5,-0.005007,0.03956,-0.021499,0.034476,-0.016731,-0.0017539,-0.014413,0.024094,-0.021499,0.034476,-0.029127,-0.030282,-0.016731,-0.0017539,-0.022452,0.0008136,-0.029127,-0.030282,0.032426,-0.030444,-0.016731,-0.0017539,-0.0044774,-0.020827,-0.016731,-0.0017539,0.032426,-0.030444,0.0035853,0.038444,0.0064265,0.0020819,-0.029127,-0.030282,0.036354,-0.05,0.032426,-0.030444,0.013218,-0.036909,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.021877,0.0010873,-0.0098898,0.0023626,-0.025603,0.027975,-0.019123,0.010475,-0.031161,-0.027574,-0.021877,0.0010873,-0.025603,0.027975,-0.026214,0.00049596,-0.0098898,0.0023626,0.0068817,0.0092408,-0.025603,0.027975,-0.0095369,0.013193,-0.025603,0.027975,0.0068817,0.0092408,0.01994,0.025283,0.00040635,0.020833,-0.022808,-0.031304,0.0068817,0.0092408,-0.0098898,0.0023626,-0.0086055,-0.0065669,-0.022808,-0.031304,0.05,-0.029356,0.0068817,0.0092408,0.011358,-0.01714,0.0068817,0.0092408,0.05,-0.029356,0.034517,0.022287,0.030466,0.00072371,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.021292,0.043508,-0.035482,0.024485,-0.015462,0.0083644,-0.0098841,0.025452,-0.035482,0.024485,-0.032851,-0.012085,-0.015462,0.0083644,-0.027932,0.0069212,-0.032851,-0.012085,0.015102,-0.014271,-0.015462,0.0083644,-0.011071,-0.0059975,-0.032851,-0.012085,0.047402,-0.05,0.015102,-0.014271,0.0098841,-0.025452,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.029132,-0.010012,-0.014986,-0.027424,0.018839,-0.022061,-0.0084261,-0.019833,-0.043827,-0.015336,-0.014986,-0.027424,-0.029132,-0.010012,-0.029315,-0.017591,-0.029132,-0.010012,-0.0029733,0.040936,-0.031211,-0.0064145,-0.021105,0.0081697,-0.014986,-0.027424,0.017867,-0.034934,0.018839,-0.022061,0.0072402,-0.02814,0.035422,0.034151,0.018839,-0.022061,0.05,0.041096,0.034754,0.017728,-0.0029733,0.040936,-0.029132,-0.010012,0.018839,-0.022061,-0.004422,0.002954,-0.0029733,0.040936,0.018839,-0.022061,0.035422,0.034151,0.017096,0.017675,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,0.00063008,-0.02239,0.05,0.02777,-0.0044842,0.020657,0.015382,0.0086789,-0.0044842,0.020657,0.05,0.02777,0.0052707,0.038457,0.016929,0.028962,0.00063008,-0.02239,-0.0044842,0.020657,-0.010298,-0.012764,-0.0047173,-0.0048323,0.0052707,0.038457,-0.028194,-0.010182,-0.0044842,0.020657,-0.0091357,0.016311,-0.012925,-0.041548,0.00063008,-0.02239,-0.010298,-0.012764,-0.007531,-0.025567,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.023396,0.031101,0.027687,0.04173,-0.05,0.037622,-0.015237,0.036818,-0.045756,0.00054622,-0.0065754,-0.03332,0.014157,-0.020215,-0.012725,-0.017663,0.014157,-0.020215,-0.0065754,-0.03332,0.0047589,-0.032683,0.0041135,-0.028739,-0.045756,0.00054622,-0.023396,0.031101,-0.05,0.037622,-0.039717,0.02309,-0.045756,0.00054622,0.014157,-0.020215,-0.023396,0.031101,-0.018332,0.0038108,-0.023396,0.031101,0.014157,-0.020215,0.028808,0.024832,0.0065231,0.011906,0.0047589,-0.032683,-0.0065754,-0.03332,0.021108,-0.036789,0.0064304,-0.034264,0.014157,-0.020215,0.029208,-0.012825,0.028808,0.024832,0.024058,-0.0027359
7,-0.034926,-0.017615,-0.013498,0.0016716,-0.031607,0.032454,-0.026677,0.0055036,-0.034926,-0.017615,-0.040253,-0.05,0.0035051,-0.0015528,-0.023891,-0.023056,-0.031607,0.032454,-0.013498,0.0016716,0.0061836,0.024241,-0.012974,0.019456,-0.031607,0.032454,0.0061836,0.024241,0.040621,0.040059,0.0050658,0.032251,-0.013498,0.0016716,-0.034926,-0.017615,0.0035051,-0.0015528,-0.014973,-0.005832,0.040621,0.040059,0.0061836,0.024241,0.040036,-0.013192,0.028947,0.017036,0.0035051,-0.0015528,-0.040253,-0.05,0.029938,-0.016065,-0.0022698,-0.022539,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.021988,0.04811,-0.02124,0.026432,0.0098998,-2.0036e-05,0.0035491,0.024841,0.016386,-0.029752,0.022967,-0.025864,0.0098998,-2.0036e-05,0.016418,-0.018545,-0.05,-0.018906,0.016386,-0.029752,0.0098998,-2.0036e-05,-0.0079047,-0.016226,0.0098998,-2.0036e-05,0.022967,-0.025864,0.021988,0.04811,0.018285,0.0074087,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.0334,0.023067,-0.026845,0.010058,0.038407,0.042074,-0.0072791,0.025066,-0.026845,0.010058,-0.0011962,-0.05,0.023033,-0.025199,-0.0016692,-0.021714,0.038407,0.042074,-0.026845,0.010058,0.023033,-0.025199,0.011532,0.0089777,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.046915,-0.019413,-0.012094,-0.026968,-0.007015,-0.012569,-0.022008,-0.01965,0.012379,-0.017703,0.0309,-0.032508,0.034853,-0.011672,0.026044,-0.020628,-0.046915,-0.019413,-0.007015,-0.012569,-0.049705,0.05,-0.034545,0.0060059,-0.007015,-0.012569,0.036264,0.028559,0.0013327,0.042274,0.010194,0.019421,-0.007015,-0.012569,-0.012094,-0.026968,0.012379,-0.017703,-0.0022432,-0.01908,-0.007015,-0.012569,0.012379,-0.017703,0.036264,0.028559,0.013876,-0.00057118,0.012379,-0.017703,0.034853,-0.011672,0.036264,0.028559,0.027832,-0.00027229,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.017145,0.035727,-0.05,0.0010555,0.01284,-0.0062728,-0.018102,0.01017,0.01284,-0.0062728,0.036019,-0.049286,0.018286,0.018777,0.022382,-0.012261,-0.05,0.0010555,0.036019,-0.049286,0.01284,-0.0062728,-0.00038037,-0.018168,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,0.0082092,0.0015059,-0.032269,0.0055491,0.0064586,-0.013852,-0.0058671,-0.0022656,-0.035274,0.034453,-0.032269,0.0055491,-0.033523,0.025651,-0.033689,0.021884,-0.035963,-0.021644,-0.0023193,-0.05,0.0064586,-0.013852,-0.010608,-0.028499,0.0082092,0.0015059,0.0064586,-0.013852,0.039685,0.003839,0.018118,-0.0028357,0.043599,0.035629,0.0082092,0.0015059,0.039685,0.003839,0.030498,0.013658,-0.032269,0.0055491,-0.035963,-0.021644,0.0064586,-0.013852,-0.020591,-0.0099824,-0.033523,0.025651,-0.032269,0.0055491,0.0082092,0.0015059,-0.019194,0.010902,0.039685,0.003839,0.0064586,-0.013852,0.041397,-0.02113,0.02918,-0.010381
7,-0.039615,0.0095268,-0.048153,-0.030388,-0.041775,-0.01567,-0.043181,-0.012177,-0.0019074,-0.02395,-0.039615,0.0095268,-0.041775,-0.01567,-0.027766,-0.010031,0.0058695,0.0058621,0.036173,0.04837,0.031436,0.05,0.024493,0.034744,-0.0019074,-0.02395,0.0058695,0.0058621,-0.039615,0.0095268,-0.011884,-0.0028538,-0.0019074,-0.02395,0.023323,-0.018583,0.0058695,0.0058621,0.0090949,-0.012224,0.0058695,0.0058621,0.023323,-0.018583,0.036173,0.04837,0.021788,0.011883,0.023323,-0.018583,-0.0019074,-0.02395,0.03465,-0.025169,0.018688,-0.022567,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.016122,0.0085776,-0.036668,-0.02173,0.036784,-0.013336,-0.0053353,-0.0088296,-0.033994,0.013067,-0.016122,0.0085776,0.05,0.013422,-3.8646e-05,0.011689,-0.016122,0.0085776,0.036784,-0.013336,0.05,0.013422,0.023554,0.0028878,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.04316,-0.012115,0.02162,-0.029249,0.023417,0.00033658,0.00062585,-0.013676,-0.04316,-0.012115,-0.05,-0.01524,0.02162,-0.029249,-0.023846,-0.018868,0.023417,0.00033658,-0.039772,0.021075,-0.04316,-0.012115,-0.019838,0.0030988,0.044505,0.015664,0.023417,0.00033658,0.02162,-0.029249,0.029847,-0.0044162,0.04339,0.019529,-0.039772,0.021075,0.023417,0.00033658,0.0090115,0.013647,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.05,0.0035417,-0.025981,-0.032217,-0.03235,0.01355,-0.03611,-0.0050415,-0.025981,-0.032217,0.037777,-0.022236,0.039496,0.00054486,0.017097,-0.017969,-0.03235,0.01355,-0.025981,-0.032217,0.039496,0.00054486,-0.0062783,-0.0060405,-0.03235,0.01355,0.039496,0.00054486,0.031058,0.036816,0.012735,0.01697,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.0076437,-0.03187,-0.042154,-0.05,0.0065606,-0.0382,-0.0093165,-0.040024,-0.016552,0.042945,-0.042154,-0.05,0.0076437,-0.03187,-0.017021,-0.012975,0.0026265,0.043173,0.0076437,-0.03187,0.041875,0.033953,0.017382,0.015085,0.0026265,0.043173,-0.016552,0.042945,0.0076437,-0.03187,-0.002094,0.018082,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.037986,0.0045105,-0.045822,-0.0066702,-0.0014464,-0.024604,-0.028418,-0.0089214,-0.037986,0.0045105,-0.0014464,-0.024604,0.035255,0.021901,-0.0013928,0.00060226,-0.0014464,-0.024604,0.05,0.0048635,0.035255,0.021901,0.027936,0.00071991,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.01438,-0.023969,-0.034407,0.039389,-0.023656,-0.029818,-0.014561,-0.0047993,-0.034407,0.039389,-0.037152,-0.030039,-0.023656,-0.029818,-0.031739,-0.0068228,0.01438,-0.023969,0.030836,0.030932,-0.034407,0.039389,0.0036028,0.015451,0.05,0.013505,0.030836,0.030932,0.01438,-0.023969,0.031739,0.0068228,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.001971,0.011134,-0.05,0.035116,0.010763,-0.03725,-0.013736,0.003,-0.001971,0.011134,0.010763,-0.03725,0.0074438,0.0061158,0.005412,-0.0066666,0.010763,-0.03725,0.033764,-0.015116,0.0074438,0.0061158,0.017324,-0.015417,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,0.021535,-0.0030663,-0.05,0.0065548,0.015876,-0.048818,-0.0041964,-0.01511,-0.0085697,0.023279,-0.05,0.0065548,0.021535,-0.0030663,-0.012345,0.0089224,-0.0085697,0.023279,0.021535,-0.0030663,0.021159,0.02205,0.011375,0.014088,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.016332,0.041987,-0.027769,-0.037001,0.0070673,0.03898,-0.012344,0.014655,-0.027769,-0.037001,-0.0069847,-0.05,0.044018,0.0060342,0.0030882,-0.026989,-0.027769,-0.037001,0.044018,0.0060342,0.0070673,0.03898,0.0077723,0.0026709,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.016156,0.012715,-0.05,-0.010643,0.019697,-0.028173,-0.015486,-0.0087003,-0.016156,0.012715,0.019697,-0.028173,0.025377,0.0016945,0.0096395,-0.0045877,-0.016156,0.012715,0.025377,0.0016945,0.021081,0.024406,0.010101,0.012939,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.023672,0.032437,-0.05,-0.0023426,-0.011763,-0.015352,-0.012697,0.004914,0.0030757,-0.028114,0.012805,-0.026119,-0.011763,-0.015352,0.0013727,-0.023195,-0.011763,-0.015352,0.012805,-0.026119,0.023672,0.032437,0.0082382,-0.0030115,-0.05,-0.0023426,0.023672,0.032437,0.02221,0.039491,-0.0013727,0.023195,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.013817,-0.030831,0.01089,-0.033294,0.018794,-0.01457,0.0052889,-0.026232,-0.022219,0.035576,-0.016744,-0.027654,0.020434,0.020773,-0.0061763,0.0095649,0.0026622,0.05,-0.022219,0.035576,0.020434,0.020773,0.00029226,0.03545,0.018794,-0.01457,-0.016744,-0.027654,-0.013817,-0.030831,-0.0039222,-0.024352,0.020434,0.020773,-0.016744,-0.027654,0.018794,-0.01457,0.007495,-0.0071504,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.041251,-0.013683,-0.013846,0.0031647,-0.037939,0.017272,-0.031012,0.0022511,-0.013846,0.0031647,0.026454,0.028512,-0.037939,0.017272,-0.0084435,0.016316,0.026454,0.028512,0.03303,0.034135,-0.037939,0.017272,0.007182,0.026639,0.015543,-0.017385,-0.013846,0.0031647,0.0009976,-0.027499,0.00089834,-0.013906,0.026454,0.028512,-0.013846,0.0031647,0.015543,-0.017385,0.0093839,0.0047639,0.026454,0.028512,0.015543,-0.017385,0.040606,0.025483,0.027535,0.012203,0.0009976,-0.027499,-0.023596,-0.05,0.015543,-0.017385,-0.0023518,-0.031628,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7,-0.026136,0.05,-0.0076981,0.0096628,-0.002362,0.018169,-0.012065,0.025944,-0.002362,0.018169,0.0066651,0.002688,0.036728,-0.0030888,0.013677,0.0059226,-0.002362,0.018169,-0.0076981,0.0096628,0.0066651,0.002688,-0.0011317,0.010173,0.0063575,-0.022231,-0.0092809,-0.0019162,-0.0094412,-0.02819,-0.0041215,-0.017446,0.036728,-0.0030888,0.0063575,-0.022231,0.0051682,-0.025093,0.016084,-0.016804,0.0066651,0.002688,-0.0092809,-0.0019162,0.0063575,-0.022231,0.0012472,-0.0071531,0.0066651,0.002688,0.0063575,-0.022231,0.036728,-0.0030888,0.016583,-0.007544,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,0.0050851,0.015508,-0.025373,-0.015802,0.0067487,-0.035599,-0.004513,-0.011964,-0.036461,0.010586,-0.025373,-0.015802,0.0050851,0.015508,-0.018916,0.0034309,0.0050851,0.015508,0.0067487,-0.035599,0.05,0.025307,0.020611,0.0017385,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,0.035014,-0.010138,-0.018351,-0.033826,0.016432,-0.044941,0.011032,-0.029635,-0.029144,0.00016767,0.035014,-0.010138,-0.021772,0.038737,-0.0053008,0.0095889,-0.029144,0.00016767,-0.018351,-0.033826,0.035014,-0.010138,-0.0041602,-0.014599,-0.021772,0.038737,0.035014,-0.010138,0.017821,0.05,0.010354,0.0262,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.03321,0.012642,-0.026741,-0.013117,0.025397,-0.012145,-0.011518,-0.0042067,-0.03321,0.012642,0.025397,-0.012145,-0.015447,0.04458,-0.007753,0.015026,-0.026741,-0.013117,0.05,-0.03196,0.025397,-0.012145,0.016219,-0.019074,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
8,-0.036084,-0.041252,0.0058597,-0.043714,0.001211,-0.0022948,-0.009671,-0.029087,-0.03946,-0.045223,0.0058597,-0.043714,-0.036084,-0.041252,-0.023228,-0.043396,-0.036084,-0.041252,0.001211,-0.0022948,-0.04069,0.036271,-0.025188,-0.0024254,0.001211,-0.0022948,0.0083286,0.0083969,0.0085419,0.015311,0.0060271,0.0071376,0.0083286,0.0083969,0.001211,-0.0022948,0.05,0.012461,0.019847,0.0061877,0.0085419,0.015311,0.0083286,0.0083969,0.0249,0.02233,0.013923,0.015346,-0.04069,0.036271,0.0085419,0.015311,0.017393,0.037715,-0.0049185,0.029765,-0.04069,0.036271,0.001211,-0.0022948,0.0085419,0.015311,-0.010312,0.016429
5,-0.018792,0.034899,-0.043082,0.016901,0.011768,0.02018,-0.016702,0.023993,0.011768,0.02018,0.024439,-0.031713,0.0073755,0.05,0.014528,0.012822,0.01035,-0.041873,0.0079411,-0.048393,0.024439,-0.031713,0.014243,-0.04066,0.011768,0.02018,0.01035,-0.041873,0.024439,-0.031713,0.015519,-0.017802,0.011768,0.02018,-0.043082,0.016901,0.01035,-0.041873,-0.0069878,-0.0015974,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
4,-0.031242,0.0039433,-0.017508,-0.05,0.02988,-0.027347,-0.0062898,-0.024468,-0.031242,0.0039433,-0.0098241,0.019938,-0.013486,0.020003,-0.018184,0.014628,-0.031242,0.0039433,0.02988,-0.027347,-0.0098241,0.019938,-0.0037286,-0.0011555,-0.0098241,0.019938,0.02988,-0.027347,0.04218,0.033464,0.020745,0.0086847,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.05,-0.0044365,-0.0058688,0.019284,-0.0023244,0.036061,-0.019398,0.016969,-0.0058688,0.019284,-0.05,-0.0044365,0.01187,-0.01181,-0.014666,0.0010123,0.019741,-0.019606,0.01187,-0.01181,0.0052396,-0.031537,0.012284,-0.020984,-0.0023244,0.036061,-0.0058688,0.019284,0.021343,0.012045,0.0043831,0.022463,0.01187,-0.01181,-0.05,-0.0044365,0.0052396,-0.031537,-0.010963,-0.015928,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.0045161,0.023594,-0.034839,0.018538,-0.010301,0.014598,-0.016552,0.01891,-0.034839,0.018538,-0.021241,-0.031365,-0.010301,0.014598,-0.022127,0.00059047,-0.021241,-0.031365,0.0037928,-0.05,-0.010301,0.014598,-0.0092498,-0.022256,-0.010301,0.014598,0.0037928,-0.05,0.018422,0.023254,0.0039712,-0.0040493,0.0037928,-0.05,0.048683,0.0013802,0.018422,0.023254,0.023633,-0.0084553,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
5,-0.021134,-0.0060619,-0.017577,-0.025827,-0.0099591,-0.025148,-0.016223,-0.019012,-0.021134,-0.0060619,0.0028201,-0.014443,-0.015957,0.05,-0.011424,0.0098319,0.0028201,-0.014443,0.045773,0.039684,-0.015957,0.05,0.010879,0.025081,0.0028201,-0.014443,0.016034,-0.018205,0.045773,0.039684,0.021542,0.0023455,-0.021134,-0.0060619,-0.0099591,-0.025148,0.0028201,-0.014443,-0.0094243,-0.015217,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.022907,0.0015616,-0.0057439,-0.0010286,0.0014207,0.033846,-0.0090767,0.01146,-0.022907,0.0015616,0.0014207,0.033846,-0.045794,0.023654,-0.022427,0.019687,0.021702,0.01361,-0.0057439,-0.0010286,0.025857,-0.038488,0.013938,-0.0086356,-0.0057439,-0.0010286,0.021702,0.01361,0.0014207,0.033846,0.0057929,0.015476,-0.0057439,-0.0010286,-0.016519,-0.05,0.025857,-0.038488,0.0011979,-0.029839,0.041984,0.016846,0.021702,0.01361,0.025857,-0.038488,0.029848,-0.0026774,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
6,-0.016411,-0.021421,-0.0074812,0.015437,-0.02271,0.023574,-0.015534,0.0058633,-0.0074812,0.015437,0.00096387,0.022835,-0.0076608,0.019682,-0.004726,0.019318,-0.016411,-0.021421,-0.023113,-0.037504,0.05,-0.044463,0.003492,-0.034463,-0.02271,0.023574,-0.0074812,0.015437,-0.0076608,0.019682,-0.012617,0.019564,-0.016411,-0.021421,0.026412,0.021861,-0.0074812,0.015437,0.0008399,0.0052924,0.026412,0.021861,-0.016411,-0.021421,0.05,-0.044463,0.02,-0.014674,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3,-0.011903,-0.0016163,-0.024046,-0.05,0.0047828,-0.014662,-0.010389,-0.022093,-0.011903,-0.0016163,0.0047828,-0.014662,0.030605,0.023784,0.0078284,0.0025018,-0.011903,-0.0016163,0.030605,0.023784,0.00056036,0.042495,0.0064209,0.021554,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
